10000000.0,0.0497701842169,0.0217747487802
31622776.6017,0.159466702019,0.0227113155869
100000000.0,0.242646226935,0.0346974467463
316227766.017,0.306701751888,0.024021710508
1000000000.0,0.372381354063,0.0191365449013
3162277660.17,0.44522353291,0.0254115884056
10000000000.0,0.518734302714,0.0317001332524
31622776601.7,0.545290017057,0.0291296203847
1e+11,0.574709771835,0.0397664780764
3.16227766017e+11,0.603217418409,0.0410645030889
1e+12,0.538585917369,0.0381445216941
